datetime,open,high,low,close,volume
2024-01-09 03:30:00,39203188.1169975,39611504.86859333,38859794.686958864,39241952.807505116,980.0181873691212
2024-01-09 03:45:00,39253881.0402928,39662692.66710099,38909011.41426933,39292467.40425422,1026.671879434071
2024-01-09 04:00:00,39306970.66079451,39712924.278412566,38957707.63772791,39343822.53832888,1053.0785015829792
2024-01-09 04:15:00,39357129.63478702,39764287.56356101,39008328.42268681,39392639.525314964,1087.952393468804
2024-01-09 04:30:00,39407307.313318916,39813595.68535568,39057748.6387437,39442596.501323156,946.8691453676731
2024-01-09 04:45:00,39457702.6401138,39865068.32895606,39107705.22942907,39493629.96606636,1060.788128290455
2024-01-09 05:00:00,39508448.61972021,39914022.4801212,39158406.64663864,39544121.592498615,1136.3450209922476
2024-01-09 05:15:00,39558555.44535625,39963642.754120186,39207825.511162296,39595288.35291809,1054.9087336935104
2024-01-09 05:30:00,39608592.272607274,40012754.13587233,39256474.89138856,39646152.149220064,1207.3416352731933
2024-01-09 05:45:00,39658364.61820563,40063969.06208165,39307068.03435609,39696208.7531605,999.2843191409877
2024-01-09 06:00:00,39709530.615102805,40113992.86120488,39358275.757272765,39747676.17395268,1013.3744365850873
2024-01-09 06:15:00,39759807.843380444,40165065.80362833,39408770.60114466,39800246.79297373,1074.0642733439406
2024-01-09 06:30:00,39809385.50648262,40215205.498669304,39458795.79750926,39849711.88370452,966.7193835057827
2024-01-09 06:45:00,39860415.55904627,40267702.44063891,39507154.54830875,39898714.08681204,1003.9617770804024
2024-01-09 07:00:00,39910838.972104855,40317634.6195479,39556720.88355888,39948776.73388201,906.9075287465736
2024-01-09 07:15:00,39960442.53130455,40366894.555443645,39606920.418689124,39999428.50105007,912.7407896564432
2024-01-09 07:30:00,40012512.85616252,40416261.50775079,39654548.5545915,40050133.39310118,879.8262521255964
2024-01-09 07:45:00,40064550.7718851,40466846.38252121,39703060.75043608,40098858.4784522,1102.1879751170823
2024-01-09 08:00:00,40114175.03686632,40517213.48820614,39751563.73573314,40147492.53418173,831.4430651194425
2024-01-09 08:15:00,40164919.16258448,40567630.15169488,39801341.97922703,40196589.440371394,804.7369490537309
2024-01-09 08:30:00,40214133.99179791,40619059.27977581,39851002.94611327,40245713.261197336,1035.579748109946
2024-01-09 08:45:00,40265077.535936594,40668795.72137086,39900980.04996693,40296732.26031242,1161.8289255686482
2024-01-09 09:00:00,40315561.78507817,40717482.41433655,39950562.79453642,40347591.390599504,1055.6768423217843
2024-01-09 09:15:00,40364978.1750857,40766862.77672009,40002532.25887456,40399344.47173366,1048.846751758667
2024-01-09 09:30:00,40414618.27575097,40817141.203662634,40051596.83923477,40448869.61946734,911.6149569871639
2024-01-09 09:45:00,40463679.41218363,40868677.289859235,40100776.47304267,40499054.85261431,1099.9066151853988
2024-01-09 10:00:00,40514417.8528451,40920537.040450655,40150061.14259494,40547341.05011236,1115.4590723766228
2024-01-09 10:15:00,40565601.38867485,40971271.55995382,40199453.48967167,40597209.51403261,1096.0213208973978
2024-01-09 10:30:00,40615927.42707153,41022193.19484281,40248463.16945154,40647338.53606554,954.9755846415331
2024-01-09 10:45:00,40664735.046219096,41071333.49341501,40298478.185219906,40699520.20167116,1061.8110896974083
2024-01-09 11:00:00,40714538.8260262,41120616.689392224,40348183.51064266,40750266.59846087,969.5668725190874
2024-01-09 11:15:00,40763698.31769271,41170974.90054334,40398128.49421477,40801041.2748733,1079.566023727555
2024-01-09 11:30:00,40812741.55038608,41220193.489724286,40444672.408222295,40852179.10518943,1134.8843996895782
2024-01-09 11:45:00,40862004.94134014,41270343.10655783,40496357.21139228,40902604.19971811,934.6000435912033
2024-01-09 12:00:00,40914426.3592144,41321527.71110057,40546027.48852374,40952536.726454645,1038.1792488589513
2024-01-09 12:15:00,40964135.08920607,41370875.59265725,40597185.35197429,41003326.435438514,1115.8870901710711
2024-01-09 12:30:00,41013699.59476697,41423050.35750084,40646427.86067781,41052834.41153501,858.3477283051288
2024-01-09 12:45:00,41062008.18900188,41473230.656757146,40697648.05035072,41102899.34095957,820.8262976420231
2024-01-09 13:00:00,41111713.99960905,41523643.28913041,40746861.01109629,41152727.3325579,879.6388385405585
2024-01-09 13:15:00,41162433.38464612,41575262.12956306,40796422.480591506,41203726.85568312,1198.1747986057094
2024-01-09 13:30:00,41213483.63036787,41624905.63707117,40844872.49144487,41253991.0894654,1027.6061712665064
2024-01-09 13:45:00,41263644.363412775,41675283.35493422,40895853.77368988,41303039.22005038,945.6087005151066
2024-01-09 14:00:00,41312450.64325049,41726154.936421685,40946370.964488596,41352748.229151666,956.5694307932484
2024-01-09 14:15:00,41362780.73132524,41776278.430269904,40996270.32898862,41400898.85242721,1218.5620621389785
2024-01-09 14:30:00,41413328.83661402,41825765.19814737,41045247.888845876,41451742.25982622,861.7582207433513
2024-01-09 14:45:00,41461890.969254225,41876982.23236949,41094973.34742088,41502114.90085816,757.1751140532599
2024-01-09 15:00:00,41512845.326369375,41926391.80130569,41144650.27132332,41552164.61881289,1049.0676702141598
2024-01-09 15:15:00,41562694.65043318,41977228.552494995,41193656.31356736,41601530.78141823,1068.133096881699
2024-01-09 15:30:00,41611828.46474077,42027519.527834155,41241743.76711451,41650322.05640334,823.662307268462
2024-01-09 15:45:00,41661323.361661464,42077594.4278682,41292867.29853426,41700397.90022585,948.8474494948576
2024-01-09 16:00:00,41709967.01492011,42128517.661948875,41340499.51805113,41748338.89649644,1041.1916404926528
2024-01-09 16:15:00,41759696.907226935,42178075.20963127,41390777.86081142,41797407.743412875,1025.2444249101602
2024-01-09 16:30:00,41810662.22563614,42229504.6254852,41440787.2965541,41847747.26890478,1096.7603709830155
2024-01-09 16:45:00,41860878.38174517,42279522.121618286,41487924.88976916,41899520.046061255,1052.197166957328
2024-01-09 17:00:00,41910952.932314955,42329254.02827593,41537163.8313407,41949278.34248048,898.1086647075974
2024-01-09 17:15:00,41959867.35508781,42378340.83217426,41585532.784945324,41998664.67744781,1043.8176642594847
2024-01-09 17:30:00,42009832.74189727,42428152.883839644,41634388.20174782,42050740.247457266,1000.8422793839213
2024-01-09 17:45:00,42059532.68818238,42476977.7301149,41684564.363440126,42101389.76332719,1069.9444126698706
2024-01-09 18:00:00,42110593.04743132,42527404.11963848,41732984.12493291,42151815.55827464,1071.6212768252105
2024-01-09 18:15:00,42162211.934054494,42576631.805025354,41782941.712975085,42201945.55729591,1120.8976341394482
2024-01-09 18:30:00,42213009.25663042,42625763.89507859,41832883.26521299,42252213.555252194,1118.1475921569252
2024-01-09 18:45:00,42264693.42986296,42675741.25317356,41883306.122815885,42301975.965666115,1068.5381141257942
2024-01-09 19:00:00,42314401.08597806,42725346.492844634,41934083.48595886,42353350.3112004,1091.1038139772659
2024-01-09 19:15:00,42362636.39736342,42774664.3620592,41984025.25770591,42402129.2465437,988.9413248113939
2024-01-09 19:30:00,42411115.135611124,42827103.687756956,42032665.05707563,42451106.79581495,1120.640469029157
2024-01-09 19:45:00,42460757.99573288,42877679.59458971,42082626.60248331,42500989.0078169,1076.001178808412
2024-01-09 20:00:00,42507791.580742106,42926155.67595051,42132268.86216062,42551281.43155445,888.2749625727312
2024-01-09 20:15:00,42556858.06395919,42977400.813092664,42180969.39209982,42600087.91455996,1125.8743280032716
2024-01-09 20:30:00,42606765.05557364,43028586.63835462,42228700.20354218,42650802.298397526,1031.9271291682992
2024-01-09 20:45:00,42658437.14568963,43078689.65884719,42278182.72201862,42700433.17490134,1068.9936670030124
2024-01-09 21:00:00,42709408.29193148,43130667.834377706,42327523.044601865,42749580.896742806,920.9444129047961
2024-01-09 21:15:00,42759766.53678197,43181883.35970054,42376490.09371187,42798558.77996709,993.0814760242857
2024-01-09 21:30:00,42811847.29470034,43231420.02164366,42426908.54585033,42848884.715570256,909.493144254992
2024-01-09 21:45:00,42862489.47716554,43281316.08858773,42477397.80408322,42897236.8709159,918.693276788233
2024-01-09 22:00:00,42913213.81155812,43331893.172462836,42525793.98218014,42947377.423828855,1032.6533975102172
2024-01-09 22:15:00,42962915.41536765,43382096.42227346,42575507.96941247,42996955.10781066,952.7091155546032
2024-01-09 22:30:00,43012896.36150589,43432616.970776595,42626864.23782404,43046384.30279019,1017.415876665657
2024-01-09 22:45:00,43063610.43420841,43483811.23656937,42676657.82003432,43095647.28524769,1130.7419353612884
2024-01-09 23:00:00,43113719.290479794,43535938.30576931,42726531.39263464,43145608.7530671,974.7176818391638
2024-01-09 23:15:00,43162517.81279597,43586954.79787294,42775632.6096176,43195697.70175434,1006.2629197582427
2024-01-09 23:30:00,43212604.2426896,43637014.82319708,42824911.74394626,43245577.49812568,977.5983403754925
2024-01-09 23:45:00,43261671.068813555,43689098.251914866,42875275.91031315,43294910.6627385,924.9530140075291
2024-01-10 00:00:00,43312048.43683061,43739323.33215653,42924327.56267168,43346101.10196145,1081.9749082421301
2024-01-10 00:15:00,43363117.819394775,43790268.48575769,42973292.856148355,43396388.73056505,1010.7103999105288
2024-01-10 00:30:00,43413902.8607674,43842920.83611565,43021948.15684193,43448455.1790377,1082.8224398870336
2024-01-10 00:45:00,43461971.84070648,43893919.36733082,43072616.35631487,43499581.53372197,1034.361854771358
2024-01-10 01:00:00,43510696.529446766,43943835.56654421,43122583.00702215,43548712.93632082,1146.6673037672706
2024-01-10 01:15:00,43558445.26486876,43993607.693155505,43170711.44508494,43598553.293689705,969.4849205842854
2024-01-10 01:30:00,43609070.927933395,44043602.26091128,43220242.45551992,43648514.23737268,940.5497055886683
2024-01-10 01:45:00,43658830.19169507,44092888.751546465,43268991.01042686,43697316.14381659,896.5474186542859
2024-01-10 02:00:00,43709872.47277699,44144565.87072884,43318444.987948686,43748115.93809513,1010.9258261892229
2024-01-10 02:15:00,43758461.39505691,44193775.986665174,43368573.338069595,43796472.42496576,994.9763870475903
2024-01-10 02:30:00,43809078.136714615,44241691.955609545,43419732.889036015,43846210.20215074,899.8230427298188
2024-01-10 02:45:00,43859205.67041819,44290658.019545905,43467290.038815446,43896022.66371394,1046.8625034160264
2024-01-10 03:00:00,43908735.140573554,44340264.35846201,43516810.584763676,43944167.68608471,803.4148404251127
2024-01-10 03:15:00,43959027.1649212,44390626.24318252,43567459.619121775,43993692.206209034,953.7951209347049
2024-01-10 03:30:00,44007112.979659945,44441704.765072055,43615048.32717739,44044167.43214972,1111.9455483338575
2024-01-10 03:45:00,44056271.080544986,44491630.044810675,43663536.950378865,44094941.38838087,1077.4131442786802
2024-01-10 04:00:00,44105834.121798955,44542407.6375571,43711143.853651345,44145129.71809107,895.0068493428556
2024-01-10 04:15:00,44155786.85988849,44592056.992525764,43759946.755325615,44196379.05165273,937.1726630484851
2024-01-10 04:30:00,44205285.2683369,44641073.86562856,43810038.64976265,44247507.99513796,1088.8050333065164
2024-01-10 04:45:00,44255926.980584815,44691569.227300994,43859624.35189906,44298874.31923462,1098.9397380726025
2024-01-10 05:00:00,44306764.29289103,44741268.63157668,43909125.54425947,44348075.16232676,932.2582759061374
2024-01-10 05:15:00,44358783.99926259,44790906.45284061,43959114.986026585,44398829.420635946,1142.8465292957223
2024-01-10 05:30:00,44409187.77264202,44841284.9251792,44009049.23333731,44448357.0170988,1076.4779304342778
2024-01-10 05:45:00,44459171.31484076,44890758.20418395,44057223.388051406,44498729.24301085,886.1353783396727
2024-01-10 06:00:00,44507559.19494566,44940784.318113334,44107429.36545939,44550652.03402043,1036.0575917639148
2024-01-10 06:15:00,44557907.17628361,44990906.0174298,44157041.24438729,44600695.314786956,1034.2097795911905
2024-01-10 06:30:00,44608182.90076506,45042916.82634925,44206259.154165365,44651434.91880787,1095.0188146106207
2024-01-10 06:45:00,44660231.35931606,45092035.04550614,44255241.06432225,44701973.678545944,1004.8683905811141
2024-01-10 07:00:00,44711117.49570923,45140646.373313196,44303634.808578126,44749790.7780803,1031.0478223303546
2024-01-10 07:15:00,44761243.94966919,45191540.86701724,44351211.07753116,44800646.40130752,972.5233134486543
2024-01-10 07:30:00,44809221.79370832,45239439.1563225,44399466.34682804,44851180.26654509,1082.4441934427314
2024-01-10 07:45:00,44857502.142416455,45290410.69772743,44449382.369984455,44901289.566226944,1057.2695286963544
2024-01-10 08:00:00,44907176.68807048,45342486.7520705,44499439.46443917,44953052.99532286,1054.0971912277284
2024-01-10 08:15:00,44957979.11958274,45392428.657643266,44548912.384886734,45002575.9940546,1051.9920644624592
2024-01-10 08:30:00,45010336.93901345,45444118.79988127,44597990.08060615,45052820.970191054,883.4342117871762
2024-01-10 08:45:00,45061880.78067089,45494671.37492577,44647041.548321284,45104081.494179875,863.1309151544175
2024-01-10 09:00:00,45111846.38382921,45546055.12615547,44696729.06772578,45153365.64912471,1012.2281892716558
2024-01-10 09:15:00,45160565.88634079,45593628.72931165,44746710.55054062,45203994.2068325,1004.5726738384886
2024-01-10 09:30:00,45208976.61415005,45643117.68983013,44796095.13020967,45253976.82765312,1015.6991575621493
2024-01-10 09:45:00,45258093.223366305,45695600.771407455,44845475.27756197,45304553.51922312,906.1654530967551
2024-01-10 10:00:00,45309306.714959666,45744634.43783831,44895377.48424156,45355564.33460801,1065.072965735596
2024-01-10 10:15:00,45359487.57580139,45795370.78569671,44944581.35415734,45406152.28794711,1106.760676125409
2024-01-10 10:30:00,45409165.815404154,45846256.9574003,44993159.66116761,45455321.93985698,1046.399326933755
2024-01-10 10:45:00,45458634.09555928,45895951.46576295,45043738.80885581,45506232.83982684,928.7753864316301
2024-01-10 11:00:00,45508903.89863275,45946694.408947095,45093390.831069395,45556843.64286775,1097.4667595000353
2024-01-10 11:15:00,45558369.48176053,45995973.216329224,45142720.37473612,45606617.40918212,988.4996305420144
2024-01-10 11:30:00,45610171.31854848,46046393.69921331,45193066.458572574,45656522.43966719,1185.3107014870143
2024-01-10 11:45:00,45659723.75610826,46097264.979808986,45240910.87507439,45707654.0547581,806.8706368730197
2024-01-10 12:00:00,45709486.38653244,46145116.53912857,45290103.41824286,45757929.18945567,1093.2767790876999
2024-01-10 12:15:00,45757840.60747944,46195262.28778096,45340158.011163756,45807137.81036836,1200.2896936044838
2024-01-10 12:30:00,45808171.71837679,46245435.60975991,45388315.452962615,45858119.73738008,960.2977671747745
2024-01-10 12:45:00,45858155.49910829,46295618.37363663,45438513.797977515,45909011.58887571,1142.3412945154887
2024-01-10 13:00:00,45907422.96614296,46346127.405047506,45488481.149199106,45959644.669287674,1036.3352612199312
2024-01-10 13:15:00,45957711.843098395,46395571.09479118,45537081.03260755,46010774.65696027,993.7432375107719
2024-01-10 13:30:00,46009872.74379129,46447737.74755363,45585125.45915564,46060201.053547956,1083.99456921899
2024-01-10 13:45:00,46058702.938856594,46497253.7725521,45633544.458569005,46109776.28758835,783.105933100511
2024-01-10 14:00:00,46109903.391445704,46548840.50064492,45681206.29702138,46159047.0684345,1037.2470950789602
2024-01-10 14:15:00,46158617.569058135,46599401.59939944,45729178.623679124,46210053.14182555,823.0016557539036
2024-01-10 14:30:00,46208877.723016165,46649893.89145563,45778192.66892275,46262887.814093955,916.362983866999
2024-01-10 14:45:00,46258255.63732897,46700860.58506667,45828892.13867798,46312063.371997744,1007.0430063588361
2024-01-10 15:00:00,46306861.50835593,46752088.93780438,45877628.23405476,46362648.15891386,912.7483824726306
2024-01-10 15:15:00,46356503.38617339,46802629.91989606,45927576.53278725,46412282.45649116,926.9672005818608
2024-01-10 15:30:00,46405882.83233395,46853968.43125935,45976979.23903535,46461580.29361182,1092.0506950957588
2024-01-10 15:45:00,46455510.8995454,46904317.87930319,46026433.06671269,46512319.82834426,1151.1094622113642
2024-01-10 16:00:00,46505647.71588514,46954522.16722303,46074643.68586609,46561520.71719557,1054.9869336225927
2024-01-10 16:15:00,46554048.174000315,47004986.30885348,46126536.85752459,46611933.14689753,884.6941125037206
2024-01-10 16:30:00,46604643.46694552,47053572.43699264,46175209.73394051,46660801.988425575,1092.5505570010641
2024-01-10 16:45:00,46655029.90023402,47104819.38343417,46226758.40385511,46711750.211637326,998.8343937010716
2024-01-10 17:00:00,46702872.59277312,47154883.50891746,46275334.18030008,46762888.772468396,1093.0766782027008
2024-01-10 17:15:00,46753115.82130944,47205437.2876861,46326261.96813525,46812624.06170539,1104.6307341375452
2024-01-10 17:30:00,46803592.907463215,47255532.11583058,46375405.350652985,46859789.545610525,837.3970510985151
2024-01-10 17:45:00,46852855.69946992,47307384.256813996,46423329.81375899,46909813.538299404,1001.9201249004866
2024-01-10 18:00:00,46902981.69501085,47358334.05944957,46474472.24983731,46959930.45190707,974.0563998273387
2024-01-10 18:15:00,46953257.2056739,47406318.56683929,46523906.5889949,47008782.81006766,951.2308873193601
2024-01-10 18:30:00,47003353.49075479,47457948.89784321,46572937.47125697,47057259.270795174,747.4557058662803
2024-01-10 18:45:00,47052115.244951725,47508324.26743727,46621492.08920239,47108181.85954554,894.0925688354436
2024-01-10 19:00:00,47101675.00953779,47559283.203917794,46669515.143997,47158922.80068835,966.4576881563648
2024-01-10 19:15:00,47152358.042335406,47608733.92288565,46718210.707757294,47209314.50404389,1061.1386595493273
2024-01-10 19:30:00,47202873.99585853,47660564.75677533,46767201.117267095,47258820.3162274,960.9327419115206
2024-01-10 19:45:00,47253341.22737884,47711616.848291785,46814891.03740536,47308516.18080851,1070.7404755300079
2024-01-10 20:00:00,47302964.18080276,47763867.60974264,46864152.696842104,47358332.41409045,1034.0171600002632
2024-01-10 20:15:00,47352593.687489614,47814466.72459731,46914172.91805478,47408005.353138745,987.4046738914177
2024-01-10 20:30:00,47404365.16529089,47864845.50607342,46963342.53412088,47457999.94664958,1122.398068494579
2024-01-10 20:45:00,47456056.548446536,47915974.42256541,47012822.32879045,47507797.579695046,1170.4941758836346
2024-01-10 21:00:00,47506064.95595572,47966235.837627456,47063640.12953664,47556952.538959995,994.5710395318494
2024-01-10 21:15:00,47556293.749471806,48017871.03528269,47112110.83490427,47607555.83481393,1006.6435218195827
2024-01-10 21:30:00,47606265.11910462,48068161.02521051,47160493.40303625,47656257.43254597,863.641185590742
2024-01-10 21:45:00,47655742.4768454,48119019.588643424,47208848.36320223,47706126.79099915,853.943878713917
2024-01-10 22:00:00,47705249.896377794,48169447.292460494,47259093.62922757,47756584.97785578,929.3340925564003
2024-01-10 22:15:00,47756976.81498083,48220175.45811081,47308811.52650855,47807686.84566092,1011.6968344669408
2024-01-10 22:30:00,47809708.72104594,48271381.575714864,47356029.27746491,47859441.09513251,1168.8483549284178
2024-01-10 22:45:00,47858465.02322585,48322677.05662116,47405515.44575362,47908413.739231,963.7339918677017
2024-01-10 23:00:00,47910430.82233554,48371820.5539689,47455430.987481065,47958037.454144195,1012.4586530369788
2024-01-10 23:15:00,47960925.39637744,48420452.2612014,47505843.969320096,48008061.49154296,1153.8790827674256
2024-01-10 23:30:00,48011984.61477253,48469646.844793424,47555113.0297835,48058319.510917485,975.8426434942324
2024-01-10 23:45:00,48063932.969810575,48518511.080921486,47604497.0956121,48110898.07932827,976.0442765819923
2024-01-11 00:00:00,48113690.25767238,48569694.37574328,47655876.01498785,48161403.43765817,1107.8409852797672
2024-01-11 00:15:00,48163688.12573738,48619696.92379065,47706637.583790004,48212021.94470905,992.9201845908142
2024-01-11 00:30:00,48214015.13297301,48669498.1896996,47757173.749593295,48263191.52744318,1008.6688947244941
2024-01-11 00:45:00,48263766.49808089,48720319.29905826,47807615.77511062,48313829.960155584,1011.9144928764439
2024-01-11 01:00:00,48314145.45786516,48770836.358872205,47857614.7610672,48362712.21378397,1168.0590414510712
2024-01-11 01:15:00,48363099.25732879,48820950.98484255,47907219.721729144,48412397.21268782,919.7678729790393
2024-01-11 01:30:00,48411923.23423611,48870229.86633925,47957878.80887049,48461914.79397419,1059.4767363856588
2024-01-11 01:45:00,48462571.30241385,48918944.56585557,48008635.58154856,48508748.230883054,959.9063635722587
2024-01-11 02:00:00,48511235.86344671,48969593.45404727,48059058.86059269,48557769.42918301,966.2161751198578
2024-01-11 02:15:00,48560955.39416321,49020266.55871726,48106969.65002211,48607326.261030614,1134.7515023799817
2024-01-11 02:30:00,48611220.96100098,49070800.15368607,48157348.343412764,48659618.03799404,1070.981235771309
2024-01-11 02:45:00,48658682.02460958,49120208.72304476,48207085.59369514,48707469.424677946,1010.3910705459717
2024-01-11 03:00:00,48708081.90698537,49169423.665248744,48255929.931147836,48759121.57287878,937.2609101840776
2024-01-11 03:15:00,48757271.76436672,49220085.99409895,48305319.79340507,48808904.8623129,1218.7445236024846
2024-01-11 03:30:00,48808141.23134353,49271671.76239825,48354201.46559589,48858554.17524779,813.1740368804074
2024-01-11 03:45:00,48858288.337081246,49322756.54285844,48404158.86134528,48909344.17233021,987.3892101334715
2024-01-11 04:00:00,48908513.945422016,49374733.23523869,48454192.56974714,48960122.93248867,904.0123129205793
2024-01-11 04:15:00,48956627.42449956,49424690.89930777,48503339.65683446,49010347.30167203,1040.2344072400342
2024-01-11 04:30:00,49007025.37912262,49476079.571917094,48553749.80927834,49060918.17982402,915.8689497514091
2024-01-11 04:45:00,49055365.15583899,49527045.955267966,48602357.81578745,49111240.977397576,928.5235121575218
2024-01-11 05:00:00,49104143.07466725,49578084.45402585,48652413.05501966,49161105.42269676,965.6303801712322
2024-01-11 05:15:00,49153974.312546946,49630057.723624155,48702183.67381044,49209762.711389974,1059.850723885688
2024-01-11 05:30:00,49205335.22311759,49680184.66249496,48752690.19976952,49258966.27122632,1098.5564971286688
2024-01-11 05:45:00,49255426.39039371,49731141.85221542,48803127.46394677,49309491.69057554,1018.8004165860584
2024-01-11 06:00:00,49305305.070277,49780472.72920952,48852894.23479849,49359281.89674124,1040.1163619489982
2024-01-11 06:15:00,49354200.82572053,49830811.319229476,48902138.78358388,49408982.88042935,942.7886168635082
2024-01-11 06:30:00,49405044.54993553,49879323.048797496,48950701.942499556,49457353.96739959,1091.175607845537
2024-01-11 06:45:00,49455858.577893294,49929311.296049476,49000577.16614478,49504671.629353814,891.9296330849944
2024-01-11 07:00:00,49505863.781303115,49980945.55745721,49050583.99289069,49554388.167716935,978.4897290442257
2024-01-11 07:15:00,49558185.521953955,50030310.40947754,49100234.911417045,49605314.88082568,933.4740585332205
2024-01-11 07:30:00,49607233.27280552,50082395.02349298,49149823.3593848,49655131.68427492,1118.0151713761347
2024-01-11 07:45:00,49657443.94517974,50132882.80194635,49199157.51299027,49706344.78349927,958.8183503818425
2024-01-11 08:00:00,49708512.485903464,50181067.34528094,49247936.471487395,49757271.01481105,1060.242458908963
2024-01-11 08:15:00,49758177.28058925,50233345.17177929,49298448.59455347,49807287.434138805,1146.6335488177233
2024-01-11 08:30:00,49807178.96263858,50285586.202613614,49346966.199928164,49858043.397474386,1033.6077157150182
2024-01-11 08:45:00,49856787.811648734,50335983.77042414,49395579.450268604,49908531.6894516,967.4936260412404
2024-01-11 09:00:00,49906713.13622688,50386996.40211552,49444977.97925043,49958045.85947772,1000.1098215128653
2024-01-11 09:15:00,49957481.17657346,50436679.33839991,49493217.58048633,50007270.871826604,941.3305090485583
2024-01-11 09:30:00,50007641.189306945,50486931.278413504,49544139.42415566,50057984.31278163,983.657514411447
2024-01-11 09:45:00,50057720.5713789,50535593.103849985,49594699.490655,50106897.56458604,1055.5112908091492
